Anc	Der	PanelFreqA	PanelFreqB	Num
43	0	0.1	0.55	1
43	0	0.15	0.0	11
43	0	0.15	0.05	3
43	0	0.15	0.1	1
43	0	0.15	0.15	1
43	0	0.15	0.2	2
43	0	0.15	0.25	1
43	0	0.15	0.3	4
43	0	0.15	0.35	1
43	0	0.15	0.5	1
43	0	0.15	0.7	1
43	0	0.2	0.0	4
43	0	0.2	0.05	1
43	0	0.2	0.1	2
43	0	0.2	0.15	2
43	0	0.2	0.2	3
43	0	0.2	0.3	1
43	0	0.2	0.35	1
43	0	0.2	0.5	1
43	0	0.2	0.55	1
43	0	0.2	0.6	1
43	0	0.2	0.7	1
43	0	0.25	0.1	1
43	0	0.3	0.1	1
43	0	0.35	0.15	1
43	0	0.45	0.35	1
43	1	0.0	0.05	9
43	1	0.0	0.1	1
43	1	0.0	0.15	1
43	1	0.0	0.2	1
43	1	0.0	0.3	1
43	1	0.0	0.35	2
43	1	0.0	0.45	1
43	1	0.05	0.0	84
43	1	0.05	0.05	1
43	1	0.05	0.1	5
43	1	0.05	0.15	2
43	1	0.05	0.2	2
43	1	0.05	0.4	1
43	1	0.05	0.55	2
43	1	0.05	0.95	1
43	1	0.1	0.0	49
43	1	0.1	0.05	2
43	1	0.1	0.1	6
43	1	0.1	0.15	3
43	1	0.1	0.2	1
43	1	0.1	0.25	1
43	1	0.1	0.3	2
43	1	0.1	0.4	1
43	1	0.1	0.45	1
43	1	0.15	0.0	13
43	1	0.15	0.05	1
43	1	0.15	0.1	2
43	1	0.15	0.15	3
43	1	0.15	0.2	1
43	1	0.15	0.35	2
43	1	0.15	0.45	1
43	1	0.15	0.5	1
43	1	0.15	0.95	1
43	1	0.2	0.0	4
43	1	0.2	0.05	2
43	1	0.2	0.1	2
43	1	0.2	0.15	2
43	1	0.25	0.0	4
43	1	0.25	0.1	1
43	1	0.25	0.15	3
43	1	0.25	0.25	1
43	1	0.25	0.5	1
43	1	0.3	0.0	1
43	1	0.3	0.25	1
43	1	0.3	0.3	1
43	1	0.3	0.35	1
43	1	0.3	0.4	1
43	1	0.3	0.5	1
43	1	0.35	0.2	1
43	1	0.35	0.35	1
43	1	0.45	0.0	1
43	1	0.45	0.7	1
43	1	0.45	0.9	1
43	1	0.55	0.6	1
43	11	0.6	0.75	1
43	2	0.05	0.0	13
43	2	0.05	0.05	1
43	2	0.05	0.1	2
43	2	0.05	0.4	1
43	2	0.1	0.0	11
43	2	0.1	0.05	2
43	2	0.1	0.1	2
43	2	0.1	0.2	3
43	2	0.1	0.3	1
43	2	0.1	0.4	1
43	2	0.1	0.75	1
43	2	0.15	0.0	9
43	2	0.15	0.05	4
43	2	0.15	0.1	3
43	2	0.15	0.15	2
43	2	0.15	0.45	1
43	2	0.2	0.0	2
43	2	0.2	0.1	1
43	2	0.2	0.15	2
43	2	0.2	0.25	1
43	2	0.2	0.45	1
43	2	0.25	0.0	3
43	2	0.25	0.25	1
43	2	0.25	0.3	1
43	2	0.25	0.7	1
43	2	0.3	0.0	2
43	2	0.3	0.05	1
43	2	0.3	0.2	1
43	2	0.3	0.4	1
43	2	0.3	0.5	1
43	2	0.35	0.0	2
43	2	0.35	0.05	1
43	2	0.35	0.15	1
43	2	0.35	0.4	1
43	2	0.4	0.0	1
43	2	0.4	0.6	1
43	2	0.4	0.8	1
43	2	0.45	0.4	1
43	2	0.55	0.05	1
43	2	0.6	0.3	1
43	3	0.05	0.0	2
43	3	0.05	0.55	1
43	3	0.1	0.0	2
43	3	0.1	0.2	1
43	3	0.15	0.0	1
43	3	0.15	0.15	1
43	3	0.2	0.0	6
43	3	0.2	0.05	2
43	3	0.2	0.15	3
43	3	0.2	0.25	1
43	3	0.2	0.35	1
43	3	0.2	0.4	1
43	3	0.25	0.0	4
43	3	0.25	0.05	1
43	3	0.25	0.1	1
43	3	0.25	0.25	1
43	3	0.25	0.3	1
43	3	0.3	0.0	1
43	3	0.3	0.05	1
43	3	0.35	0.0	1
43	3	0.35	0.05	1
43	3	0.35	0.1	1
43	3	0.35	0.25	1
43	3	0.45	0.0	1
43	3	0.45	0.15	1
43	3	0.45	0.2	1
43	3	0.45	0.55	1
43	3	0.45	0.6	1
43	4	0.1	0.0	2
43	4	0.2	0.0	1
43	4	0.3	0.0	1
43	4	0.35	0.0	1
43	4	0.4	0.7	1
43	4	0.4	0.75	1
43	4	0.5	0.0	1
43	4	0.5	0.15	2
43	4	0.5	0.4	1
43	4	0.6	0.0	1
43	5	0.2	0.0	1
43	5	0.3	0.0	1
43	5	0.55	1.0	1
43	6	0.3	0.0	1
43	6	0.3	0.1	1
43	6	0.4	0.35	1
43	6	0.45	0.1	1
43	7	0.6	0.0	1
43	9	0.45	0.25	1
44	0	0.0	0.05	279
44	0	0.0	0.1	101
44	0	0.0	0.15	46
44	0	0.0	0.2	38
44	0	0.0	0.25	21
44	0	0.0	0.3	10
44	0	0.0	0.35	7
44	0	0.0	0.4	4
44	0	0.0	0.45	6
44	0	0.0	0.5	2
44	0	0.0	0.55	1
44	0	0.0	0.6	3
44	0	0.0	0.7	1
44	0	0.05	0.0	149
44	0	0.05	0.05	8
44	0	0.05	0.1	4
44	0	0.05	0.15	11
44	0	0.05	0.2	5
44	0	0.05	0.25	3
44	0	0.05	0.35	5
44	0	0.05	0.4	1
44	0	0.05	0.45	1
44	0	0.05	0.5	1
44	0	0.05	0.6	1
44	0	0.1	0.0	42
44	0	0.1	0.2	2
44	0	0.1	0.25	1
44	0	0.1	0.45	1
44	0	0.1	0.6	1
44	0	0.1	0.65	1
44	0	0.15	0.0	10
44	0	0.15	0.05	3
44	0	0.15	0.15	1
44	0	0.15	0.2	1
44	0	0.15	0.25	1
44	0	0.15	0.3	2
44	0	0.15	0.45	1
44	0	0.15	0.5	1
44	0	0.15	0.6	1
44	0	0.15	0.95	1
44	0	0.2	0.0	3
44	0	0.2	0.05	1
44	0	0.2	0.1	1
44	0	0.2	0.2	1
44	0	0.2	0.25	2
44	0	0.2	0.4	1
44	0	0.2	0.5	1
44	0	0.25	0.05	1
44	0	0.3	0.05	1
44	1	0.0	0.05	2
44	1	0.0	0.1	2
44	1	0.0	0.15	3
44	1	0.0	0.35	1
44	1	0.05	0.0	67
44	1	0.05	0.05	7
44	1	0.05	0.1	6
44	1	0.05	0.15	1
44	1	0.05	0.2	1
44	1	0.05	0.25	2
44	1	0.05	0.45	1
44	1	0.1	0.0	29
44	1	0.1	0.05	2
44	1	0.1	0.1	2
44	1	0.1	0.15	1
44	1	0.1	0.2	3
44	1	0.1	0.4	1
44	1	0.15	0.0	10
44	1	0.15	0.05	1
44	1	0.15	0.1	1
44	1	0.15	0.3	1
44	1	0.15	0.35	1
44	1	0.15	0.4	1
44	1	0.15	0.75	1
44	1	0.2	0.0	3
44	1	0.2	0.15	1
44	1	0.2	0.2	1
44	1	0.2	0.25	1
44	1	0.2	0.3	1
44	1	0.2	0.55	1
44	1	0.2	1.0	1
44	1	0.25	0.0	3
44	1	0.25	0.05	1
44	1	0.25	0.1	1
44	1	0.25	0.15	1
44	1	0.25	0.5	1
44	1	0.3	0.0	1
44	1	0.35	0.05	1
44	1	0.45	0.35	1
44	1	0.5	0.6	1
44	1	0.55	0.25	1
44	1	0.55	0.55	1
44	2	0.05	0.0	14
44	2	0.05	0.1	1
44	2	0.05	0.3	2
44	2	0.1	0.0	15
44	2	0.1	0.1	1
44	2	0.1	0.2	2
44	2	0.1	0.3	1
44	2	0.15	0.0	5
44	2	0.15	0.1	2
44	2	0.15	0.2	1
44	2	0.15	0.25	2
44	2	0.15	0.5	1
44	2	0.2	0.0	6
44	2	0.2	0.05	1
44	2	0.2	0.15	1
44	2	0.2	0.25	1
44	2	0.2	0.3	1
44	2	0.2	0.7	1
44	2	0.25	0.0	1
44	2	0.25	0.35	1
44	2	0.25	0.4	2
44	2	0.3	0.0	2
44	2	0.3	0.15	1
44	2	0.35	0.0	2
44	2	0.4	0.0	1
44	2	0.45	0.2	1
44	2	0.5	0.2	1
44	3	0.05	0.0	1
44	3	0.1	0.0	4
44	3	0.15	0.0	2
44	3	0.2	0.0	1
44	3	0.2	0.1	2
44	3	0.25	0.0	3
44	3	0.25	0.15	1
44	3	0.25	0.25	1
44	3	0.25	0.7	1
44	3	0.3	0.15	1
44	3	0.35	0.0	1
44	4	0.1	0.0	1
44	4	0.1	0.2	1
44	4	0.1	0.55	1
44	4	0.15	0.0	1
44	4	0.2	0.0	1
44	4	0.25	0.05	1
44	4	0.25	0.35	1
44	4	0.3	0.2	1
44	4	0.35	0.55	1
44	4	0.4	0.4	1
44	4	0.4	0.75	1
44	5	0.3	0.15	1
44	5	0.3	0.25	1
44	6	0.25	0.0	1
44	8	0.65	0.15	1
45	0	0.0	0.05	193
45	0	0.0	0.1	59
45	0	0.0	0.15	30
45	0	0.0	0.2	23
45	0	0.0	0.25	16
45	0	0.0	0.3	11
45	0	0.0	0.35	6
45	0	0.0	0.4	5
45	0	0.0	0.45	2
45	0	0.0	0.5	3
45	0	0.0	0.55	3
45	0	0.0	0.7	1
45	0	0.05	0.0	105
45	0	0.05	0.05	7
45	0	0.05	0.1	3
45	0	0.05	0.15	1
45	0	0.05	0.2	2
45	0	0.05	0.25	1
45	0	0.05	0.3	2
45	0	0.05	0.5	1
45	0	0.1	0.0	15
45	0	0.1	0.15	1
45	0	0.1	0.2	1
45	0	0.1	0.25	1
45	0	0.1	0.3	1
45	0	0.1	0.35	1
45	0	0.1	0.4	2
45	0	0.1	0.5	1
45	0	0.1	0.55	1
45	0	0.15	0.0	7
45	0	0.15	0.1	1
45	0	0.15	0.15	2
45	0	0.15	0.2	1
45	0	0.15	0.25	1
45	0	0.15	0.35	1
45	0	0.15	0.75	1
45	0	0.2	0.0	1
45	0	0.2	0.35	1
45	0	0.25	0.0	3
45	0	0.25	0.05	1
45	0	0.25	0.4	1
45	0	0.45	0.05	1
45	1	0.0	0.05	5
45	1	0.0	0.1	2
45	1	0.0	0.25	1
45	1	0.05	0.0	33
45	1	0.05	0.05	2
45	1	0.05	0.1	1
45	1	0.05	0.15	1
45	1	0.05	0.3	1
45	1	0.05	0.45	1
45	1	0.1	0.0	22
45	1	0.1	0.05	2
45	1	0.1	0.15	1
45	1	0.1	0.2	1
45	1	0.1	0.3	2
45	1	0.1	0.35	1
45	1	0.15	0.0	4
45	1	0.15	0.2	1
45	1	0.15	0.35	1
45	1	0.15	0.4	1
45	1	0.15	0.5	1
45	1	0.2	0.0	4
45	1	0.2	0.4	1
45	1	0.2	0.6	1
45	1	0.25	0.3	1
45	1	0.25	0.35	1
45	1	0.25	0.6	1
45	2	0.05	0.0	3
45	2	0.05	0.05	1
45	2	0.05	0.3	1
45	2	0.1	0.0	8
45	2	0.1	0.05	2
45	2	0.1	0.1	1
45	2	0.1	0.15	1
45	2	0.1	0.25	1
45	2	0.15	0.0	4
45	2	0.15	0.15	1
45	2	0.15	0.6	1
45	2	0.2	0.0	2
45	2	0.2	0.1	1
45	2	0.2	0.3	1
45	2	0.3	0.0	1
45	2	0.3	0.3	2
45	3	0.05	0.25	1
45	3	0.1	0.0	1
45	3	0.1	0.1	1
45	3	0.15	0.0	2
45	3	0.15	0.4	1
45	3	0.15	0.45	1
45	3	0.2	0.0	1
45	3	0.2	0.05	1
45	3	0.25	0.2	1
45	3	0.25	0.5	1
45	3	0.3	0.0	1
45	3	0.4	0.0	1
45	3	0.4	0.1	1
45	3	0.4	0.35	1
45	4	0.15	0.1	1
45	4	0.35	0.0	1
45	4	0.4	0.0	1
45	5	0.15	0.1	1
45	5	0.2	0.1	1
45	5	0.2	0.35	1
45	5	0.4	0.45	1
45	5	0.55	0.35	1
45	7	0.3	0.1	1
45	7	0.3	0.9	1
46	0	0.0	0.05	116
46	0	0.0	0.1	38
46	0	0.0	0.15	21
46	0	0.0	0.2	19
46	0	0.0	0.25	8
46	0	0.0	0.3	3
46	0	0.0	0.35	8
46	0	0.0	0.4	6
46	0	0.0	0.45	2
46	0	0.0	0.5	2
46	0	0.0	0.55	2
46	0	0.05	0.0	47
46	0	0.05	0.05	2
46	0	0.05	0.1	4
46	0	0.05	0.15	2
46	0	0.05	0.2	1
46	0	0.05	0.25	2
46	0	0.05	0.35	1
46	0	0.05	0.4	1
46	0	0.05	0.55	1
46	0	0.1	0.0	14
46	0	0.1	0.05	1
46	0	0.1	0.1	1
46	0	0.1	0.2	1
46	0	0.15	0.0	5
46	0	0.15	0.05	1
46	0	0.15	0.1	1
46	0	0.15	0.7	1
46	0	0.2	0.2	1
46	0	0.2	0.25	1
46	0	0.2	0.45	1
46	0	0.25	0.1	1
46	1	0.0	0.05	2
46	1	0.0	0.1	4
46	1	0.0	0.15	2
46	1	0.0	0.3	1
46	1	0.05	0.0	32
46	1	0.05	0.05	2
46	1	0.05	0.1	2
46	1	0.05	0.15	3
46	1	0.05	0.2	3
46	1	0.05	0.35	2
46	1	0.1	0.0	15
46	1	0.1	0.05	2
46	1	0.1	0.1	1
46	1	0.1	0.15	1
46	1	0.1	0.2	1
46	1	0.1	0.55	1
46	1	0.15	0.0	4
46	1	0.15	0.05	2
46	1	0.15	0.2	1
46	1	0.15	0.4	1
46	1	0.2	0.0	4
46	1	0.2	0.1	1
46	1	0.2	0.15	1
46	1	0.2	0.25	1
46	1	0.25	0.0	1
46	1	0.3	0.0	1
46	1	0.3	0.1	1
46	2	0.05	0.0	1
46	2	0.1	0.0	7
46	2	0.1	0.15	1
46	2	0.1	0.3	1
46	2	0.15	0.0	6
46	2	0.15	0.05	2
46	2	0.15	0.1	2
46	2	0.15	0.45	1
46	2	0.25	0.05	1
46	2	0.3	0.1	1
46	3	0.05	0.05	1
46	3	0.1	0.0	4
46	3	0.15	0.5	1
46	3	0.2	0.0	3
46	3	0.2	0.15	1
46	3	0.2	0.35	1
46	3	0.35	0.2	1
46	3	0.4	0.25	1
46	4	0.2	0.1	1
46	4	0.25	0.0	1
46	4	0.35	0.35	1
46	4	0.35	0.45	1
46	4	0.4	0.0	1
46	4	0.4	0.4	1
46	4	0.4	0.7	1
46	5	0.35	0.05	1
46	5	0.6	0.3	1
46	6	0.45	1.0	1
47	0	0.0	0.05	69
47	0	0.0	0.1	36
47	0	0.0	0.15	11
47	0	0.0	0.2	17
47	0	0.0	0.25	6
47	0	0.0	0.3	2
47	0	0.0	0.35	3
47	0	0.0	0.4	2
47	0	0.0	0.45	1
47	0	0.0	0.5	1
47	0	0.0	0.75	1
47	0	0.05	0.0	31
47	0	0.05	0.1	1
47	0	0.05	0.15	2
47	0	0.05	0.2	2
47	0	0.1	0.0	14
47	0	0.1	0.1	1
47	0	0.1	0.25	1
47	0	0.15	0.0	2
47	0	0.15	0.1	1
47	0	0.15	0.55	1
47	0	0.15	0.9	1
47	0	0.2	0.0	1
47	0	0.2	0.1	1
47	0	0.25	0.0	2
47	0	0.25	0.4	1
47	1	0.0	0.05	2
47	1	0.0	0.1	1
47	1	0.0	0.15	2
47	1	0.05	0.0	16
47	1	0.05	0.1	1
47	1	0.05	0.15	1
47	1	0.05	0.2	1
47	1	0.05	0.9	1
47	1	0.1	0.0	10
47	1	0.1	0.25	1
47	1	0.15	0.0	3
47	1	0.15	0.05	2
47	1	0.15	0.1	1
47	1	0.15	0.35	1
47	1	0.2	0.0	3
47	1	0.2	0.05	1
47	1	0.2	0.1	1
47	1	0.2	0.35	1
47	1	0.25	0.1	1
47	1	0.25	0.4	1
47	1	0.35	0.0	1
47	2	0.05	0.0	4
47	2	0.05	0.1	1
47	2	0.05	0.5	1
47	2	0.1	0.0	3
47	2	0.15	0.0	1
47	2	0.2	0.0	5
47	2	0.2	0.25	1
47	2	0.25	0.0	1
47	2	0.25	0.25	1
47	2	0.3	0.2	1
47	3	0.1	0.15	1
47	3	0.1	0.2	1
47	3	0.2	0.0	2
47	3	0.2	0.4	1
47	4	0.05	0.2	1
47	4	0.25	0.75	1
47	4	0.35	0.2	1
47	4	0.5	0.45	1
47	5	0.15	0.15	1
47	7	0.6	0.0	1
48	0	0.0	0.05	41
48	0	0.0	0.1	13
48	0	0.0	0.15	7
48	0	0.0	0.2	8
48	0	0.0	0.25	7
48	0	0.0	0.3	4
48	0	0.0	0.35	4
48	0	0.0	0.4	1
48	0	0.05	0.0	22
48	0	0.05	0.05	1
48	0	0.05	0.15	1
48	0	0.05	0.2	1
48	0	0.05	0.3	1
48	0	0.1	0.0	3
48	0	0.1	0.4	1
48	0	0.1	0.45	1
48	0	0.15	0.05	1
48	0	0.2	0.0	1
48	0	0.25	0.55	1
48	0	0.3	0.0	1
48	1	0.0	0.05	1
48	1	0.05	0.0	12
48	1	0.05	0.1	1
48	1	0.05	0.4	1
48	1	0.1	0.0	5
48	1	0.1	0.05	1
48	1	0.1	0.15	1
48	1	0.1	0.2	1
48	1	0.15	0.0	3
48	1	0.15	0.15	1
48	1	0.45	0.2	1
48	2	0.05	0.0	1
48	2	0.05	0.55	1
48	2	0.1	0.0	3
48	2	0.15	0.0	1
48	2	0.15	0.2	1
48	3	0.2	0.3	1
48	3	0.25	0.0	1
48	3	0.25	0.75	1
48	7	0.25	0.0	1
49	0	0.0	0.05	18
49	0	0.0	0.1	13
49	0	0.0	0.15	3
49	0	0.0	0.2	4
49	0	0.0	0.25	2
49	0	0.0	0.55	1
49	0	0.05	0.0	14
49	0	0.05	0.15	1
49	0	0.1	0.0	2
49	0	0.1	0.15	1
49	0	0.1	0.25	1
49	0	0.15	0.2	1
49	0	0.25	0.0	1
49	1	0.0	0.05	1
49	1	0.0	0.1	1
49	1	0.0	0.15	1
49	1	0.05	0.0	6
49	1	0.05	0.1	1
49	1	0.05	0.2	1
49	1	0.1	0.0	2
49	1	0.15	0.0	2
49	1	0.3	0.25	1
49	2	0.1	0.0	1
49	2	0.15	0.0	1
49	2	0.2	0.4	1
49	3	0.1	0.0	1
49	3	0.1	0.35	1
49	3	0.15	0.0	1
49	5	0.35	0.3	1
5	10	0.05	0.15	1
5	10	0.2	0.15	1
5	10	0.25	0.0	1
5	10	0.8	0.85	1
5	10	0.9	0.75	1
5	11	0.3	0.5	1
5	11	0.45	0.6	1
5	11	0.75	0.9	1
5	11	0.85	0.55	1
5	11	0.85	1.0	1
5	11	1.0	0.45	1
5	11	1.0	0.65	1
5	11	1.0	0.8	1
5	12	0.0	0.1	1
5	12	0.0	0.15	1
5	12	0.0	0.3	1
5	12	0.05	0.0	1
5	12	0.05	0.4	1
5	12	0.15	0.7	1
5	12	0.2	0.1	1
5	12	0.2	0.95	1
5	12	0.3	0.25	1
5	12	0.35	0.2	1
5	12	0.4	0.0	1
5	12	0.4	0.8	1
5	12	0.5	0.2	1
5	12	0.5	0.25	1
5	12	0.5	0.85	1
5	12	0.6	0.45	1
5	12	0.6	0.5	1
5	12	0.6	0.6	1
5	12	0.65	1.0	1
5	12	0.7	0.2	1
5	12	0.7	0.55	1
5	12	0.7	1.0	1
5	12	0.75	0.45	1
5	12	0.75	0.7	1
5	12	0.85	0.75	2
5	12	0.9	0.7	1
5	12	0.95	0.7	1
5	12	1.0	0.7	1
5	12	1.0	0.9	1
5	13	0.0	0.05	2
5	13	0.0	0.1	1
5	13	0.0	0.4	1
5	13	0.05	0.1	1
5	13	0.05	0.7	1
5	13	0.05	0.75	1
5	13	0.1	0.1	1
5	13	0.1	0.3	1
5	13	0.1	0.45	1
5	13	0.1	0.55	1
5	13	0.15	0.0	2
5	13	0.15	0.15	2
5	13	0.15	0.35	1
5	13	0.3	0.5	1
5	13	0.35	0.0	1
5	13	0.35	0.05	1
5	13	0.4	0.55	1
5	13	0.45	0.15	1
5	13	0.5	0.6	1
5	13	0.5	0.65	1
5	13	0.65	0.55	1
5	13	0.65	0.75	1
5	13	0.75	0.8	1
5	13	0.85	0.6	1
5	13	0.95	0.8	1
5	13	0.95	0.9	1
5	14	0.0	0.1	2
5	14	0.0	0.3	1
5	14	0.0	0.4	1
5	14	0.05	0.25	2
5	14	0.05	0.4	1
5	14	0.1	0.0	1
5	14	0.1	0.25	1
5	14	0.1	0.7	1
5	14	0.15	0.0	1
5	14	0.15	0.15	1
5	14	0.15	0.5	1
5	14	0.15	0.85	1
5	14	0.2	0.1	1
5	14	0.2	0.3	1
5	14	0.25	0.35	1
5	14	0.3	0.3	1
5	14	0.3	0.6	1
5	14	0.35	0.05	1
5	14	0.35	0.2	1
5	14	0.35	0.5	1
5	14	0.35	0.55	1
5	14	0.35	0.85	1
5	14	0.4	0.2	1
5	14	0.5	0.35	1
5	14	0.55	0.7	1
5	14	0.6	0.6	1
5	14	0.65	0.3	1
5	14	0.65	0.35	1
5	14	0.65	0.9	1
5	14	0.7	0.0	1
5	14	0.7	0.55	1
5	14	0.7	0.8	1
5	14	0.75	0.6	1
5	14	0.75	1.0	1
5	14	0.8	0.45	1
5	14	0.8	0.75	1
5	14	0.8	0.8	1
5	14	0.85	0.9	1
5	14	0.95	0.65	1
5	14	1.0	0.0	1
5	14	1.0	0.45	1
5	15	0.0	0.1	1
5	15	0.0	0.15	2
5	15	0.0	0.2	1
5	15	0.0	0.25	2
5	15	0.05	0.0	1
5	15	0.05	0.5	1
5	15	0.1	0.0	1
5	15	0.1	0.1	2
5	15	0.15	0.0	1
5	15	0.15	0.05	1
5	15	0.15	0.25	1
5	15	0.15	0.7	1
5	15	0.2	0.0	2
5	15	0.2	0.7	1
5	15	0.2	0.75	1
5	15	0.25	0.2	1
5	15	0.25	0.3	1
5	15	0.25	0.6	1
5	15	0.3	0.45	1
5	15	0.35	0.15	1
5	15	0.35	0.5	1
5	15	0.35	0.65	1
5	15	0.4	0.4	1
5	15	0.4	0.65	1
5	15	0.4	1.0	1
5	15	0.45	0.45	1
5	15	0.45	0.8	1
5	15	0.55	0.0	1
5	15	0.55	0.8	1
5	15	0.55	0.95	1
5	15	0.6	0.6	1
5	15	0.6	0.85	1
5	15	0.65	0.3	1
5	15	0.9	0.45	1
5	15	0.95	0.85	1
5	15	0.95	0.9	1
5	15	0.95	1.0	1
5	15	1.0	0.85	1
5	16	0.0	0.05	3
5	16	0.0	0.1	3
5	16	0.0	0.15	2
5	16	0.0	0.2	1
5	16	0.0	0.35	2
5	16	0.0	0.4	1
5	16	0.0	0.45	2
5	16	0.05	0.0	3
5	16	0.05	0.35	1
5	16	0.05	0.5	1
5	16	0.05	0.65	1
5	16	0.1	0.0	1
5	16	0.1	0.1	1
5	16	0.1	0.3	1
5	16	0.1	0.45	1
5	16	0.1	0.55	2
5	16	0.15	0.0	2
5	16	0.15	0.3	1
5	16	0.15	0.35	2
5	16	0.15	0.55	1
5	16	0.15	0.7	1
5	16	0.2	0.05	2
5	16	0.2	0.35	1
5	16	0.2	0.4	1
5	16	0.2	0.55	1
5	16	0.2	0.9	1
5	16	0.2	0.95	1
5	16	0.25	0.15	1
5	16	0.25	0.45	1
5	16	0.25	0.6	1
5	16	0.25	0.7	1
5	16	0.3	0.15	1
5	16	0.3	0.2	1
5	16	0.3	0.35	1
5	16	0.3	0.45	2
5	16	0.3	0.5	2
5	16	0.35	0.0	1
5	16	0.35	0.05	1
5	16	0.35	0.15	1
5	16	0.35	0.4	1
5	16	0.4	0.1	1
5	16	0.4	0.3	1
5	16	0.4	0.6	1
5	16	0.45	0.0	1
5	16	0.45	0.55	1
5	16	0.45	0.65	1
5	16	0.5	0.35	1
5	16	0.5	0.4	1
5	16	0.5	0.45	1
5	16	0.5	0.5	1
5	16	0.5	0.95	1
5	16	0.55	0.8	1
5	16	0.65	0.15	1
5	16	0.65	0.55	1
5	16	0.7	1.0	1
5	16	0.75	0.45	1
5	16	0.75	0.55	2
5	16	0.75	0.7	1
5	16	0.8	0.1	1
5	16	0.85	0.4	1
5	16	0.85	0.75	1
5	16	0.85	0.8	1
5	16	0.85	0.9	2
5	16	0.9	0.3	1
5	16	0.9	0.55	1
5	16	0.9	0.7	1
5	16	0.9	0.95	1
5	16	0.95	0.35	1
5	16	0.95	0.6	1
5	16	0.95	0.8	1
5	16	0.95	0.85	1
5	16	0.95	1.0	1
5	16	1.0	0.3	1
5	16	1.0	0.45	1
5	16	1.0	0.85	1
5	17	0.0	0.05	3
5	17	0.0	0.1	4
5	17	0.0	0.25	1
5	17	0.0	0.3	3
5	17	0.0	0.35	1
5	17	0.0	0.5	1
5	17	0.0	0.6	1
5	17	0.0	0.65	1
5	17	0.05	0.0	2
5	17	0.05	0.05	1
5	17	0.05	0.2	1
5	17	0.05	0.35	1
5	17	0.05	0.45	3
5	17	0.1	0.0	3
5	17	0.1	0.05	1
5	17	0.1	0.1	1
5	17	0.1	0.15	1
5	17	0.1	0.2	1
5	17	0.1	0.25	2
5	17	0.1	0.4	2
5	17	0.15	0.05	1
5	17	0.15	0.15	4
5	17	0.15	0.2	1
5	17	0.15	0.25	1
5	17	0.15	0.3	1
5	17	0.15	0.4	2
5	17	0.15	0.7	1
5	17	0.15	0.75	1
5	17	0.2	0.05	1
5	17	0.2	0.1	1
5	17	0.2	0.2	1
5	17	0.2	0.35	1
5	17	0.2	0.45	1
5	17	0.2	0.55	1
5	17	0.2	0.65	1
5	17	0.2	0.75	1
5	17	0.25	0.0	2
5	17	0.25	0.05	1
5	17	0.25	0.15	1
5	17	0.25	0.35	1
5	17	0.25	0.45	1
5	17	0.25	0.6	1
5	17	0.25	0.7	1
5	17	0.25	0.85	1
5	17	0.3	0.15	2
5	17	0.3	0.2	2
5	17	0.3	0.35	1
5	17	0.3	0.45	1
5	17	0.3	0.75	1
5	17	0.35	0.0	2
5	17	0.35	0.25	2
5	17	0.35	0.3	1
5	17	0.35	0.35	1
5	17	0.35	0.55	1
5	17	0.35	0.8	1
5	17	0.4	0.25	1
5	17	0.4	0.45	3
5	17	0.4	0.65	1
5	17	0.4	0.7	1
5	17	0.45	0.0	1
5	17	0.45	0.55	1
5	17	0.45	0.65	2
5	17	0.45	0.7	1
5	17	0.5	0.95	1
5	17	0.55	0.3	1
5	17	0.55	0.4	1
5	17	0.55	0.8	1
5	17	0.6	0.15	1
5	17	0.6	0.2	1
5	17	0.6	0.45	1
5	17	0.6	0.7	1
5	17	0.6	0.75	1
5	17	0.6	0.8	1
5	17	0.6	0.85	1
5	17	0.65	0.6	1
5	17	0.7	0.4	1
5	17	0.7	0.6	2
5	17	0.9	0.1	1
5	17	0.9	0.5	1
5	17	0.9	1.0	1
5	17	0.95	0.85	1
5	17	1.0	0.9	2
5	18	0.0	0.05	3
5	18	0.0	0.15	1
5	18	0.0	0.2	2
5	18	0.0	0.25	1
5	18	0.0	0.3	1
5	18	0.0	0.35	2
5	18	0.0	0.6	1
5	18	0.05	0.0	4
5	18	0.05	0.05	1
5	18	0.05	0.15	1
5	18	0.05	0.2	1
5	18	0.05	0.45	1
5	18	0.05	0.5	2
5	18	0.1	0.0	2
5	18	0.1	0.1	3
5	18	0.1	0.25	1
5	18	0.1	0.4	1
5	18	0.1	0.45	1
5	18	0.1	0.7	1
5	18	0.1	0.8	1
5	18	0.15	0.0	1
5	18	0.15	0.05	1
5	18	0.15	0.1	2
5	18	0.15	0.4	1
5	18	0.15	0.45	1
5	18	0.15	0.5	1
5	18	0.15	0.6	1
5	18	0.15	0.7	1
5	18	0.2	0.05	1
5	18	0.2	0.1	3
5	18	0.2	0.15	1
5	18	0.2	0.2	2
5	18	0.2	0.35	1
5	18	0.2	0.4	1
5	18	0.2	0.5	1
5	18	0.25	0.0	1
5	18	0.25	0.05	1
5	18	0.25	0.1	1
5	18	0.25	0.2	1
5	18	0.25	0.25	1
5	18	0.25	0.3	3
5	18	0.25	0.45	3
5	18	0.25	0.55	2
5	18	0.25	0.65	2
5	18	0.25	0.8	1
5	18	0.3	0.15	1
5	18	0.3	0.2	2
5	18	0.3	0.3	1
5	18	0.3	0.4	1
5	18	0.3	0.5	2
5	18	0.3	0.6	1
