Anc	Der	PanelFreq	Num
1	5	0.11	5
1	5	0.12	7
1	5	0.13	3
1	5	0.14	4
1	5	0.15	14
1	5	0.16	6
1	5	0.17	7
1	5	0.18	2
1	5	0.19	4
1	5	0.2	9
1	5	0.21	10
1	5	0.22	7
1	5	0.23	7
1	5	0.24	8
1	5	0.25	16
1	5	0.26	3
1	5	0.27	8
1	5	0.28	12
1	5	0.29	5
1	5	0.3	3
1	5	0.31	5
1	5	0.32	5
1	5	0.33	11
1	5	0.34	5
1	5	0.35	9
1	5	0.36	8
1	5	0.37	5
1	5	0.38	10
1	5	0.39	8
1	5	0.4	4
1	5	0.41	7
1	5	0.42	2
1	5	0.43	7
1	5	0.44	3
1	5	0.45	6
1	5	0.46	6
1	5	0.47	5
1	5	0.48	2
1	5	0.49	7
1	5	0.5	10
1	5	0.51	3
1	5	0.52	4
1	5	0.53	10
1	5	0.54	3
1	5	0.55	10
1	5	0.56	8
1	5	0.57	6
1	5	0.58	8
1	5	0.59	1
1	5	0.6	6
1	5	0.61	6
1	5	0.62	4
1	5	0.63	3
1	5	0.64	4
1	5	0.65	6
1	5	0.67	3
1	5	0.68	5
1	5	0.69	6
1	5	0.7	8
1	5	0.71	4
1	5	0.72	5
1	5	0.73	7
1	5	0.74	7
1	5	0.75	6
1	5	0.76	9
1	5	0.77	5
1	5	0.78	2
1	5	0.79	4
1	5	0.8	6
1	5	0.81	3
1	5	0.82	2
1	5	0.83	3
1	5	0.84	2
1	5	0.85	3
1	5	0.86	6
1	5	0.87	5
1	5	0.88	3
1	5	0.9	3
1	5	0.91	1
1	5	0.92	2
1	5	0.93	4
1	5	0.95	1
1	5	0.96	3
1	5	0.97	2
1	5	0.98	1
1	5	0.99	3
1	6	0.01	2
1	6	0.02	7
1	6	0.03	4
1	6	0.04	4
1	6	0.05	4
1	6	0.06	6
1	6	0.07	2
1	6	0.08	2
1	6	0.09	5
1	6	0.1	3
1	6	0.11	2
1	6	0.12	2
1	6	0.13	5
1	6	0.14	5
1	6	0.15	1
1	6	0.16	1
1	6	0.17	3
1	6	0.18	4
1	6	0.19	2
1	6	0.2	1
1	6	0.21	1
1	6	0.22	3
1	6	0.23	5
1	6	0.24	6
1	6	0.25	2
1	6	0.27	2
1	6	0.28	3
1	6	0.29	2
1	6	0.31	4
1	6	0.32	2
1	6	0.33	1
1	6	0.34	2
1	6	0.35	1
1	6	0.36	3
1	6	0.37	3
1	6	0.38	2
1	6	0.39	6
1	6	0.4	3
1	6	0.41	4
1	6	0.42	2
1	6	0.43	4
1	6	0.45	1
1	6	0.46	2
1	6	0.47	3
1	6	0.48	1
1	6	0.5	1
1	6	0.52	1
1	6	0.53	3
1	6	0.54	3
1	6	0.55	3
1	6	0.57	4
1	6	0.58	3
1	6	0.59	2
1	6	0.6	3
1	6	0.61	4
1	6	0.62	4
1	6	0.63	4
1	6	0.64	1
1	6	0.66	1
1	6	0.67	2
1	6	0.69	1
1	6	0.7	2
1	6	0.71	1
1	6	0.72	1
1	6	0.73	1
1	6	0.74	1
1	6	0.75	1
1	6	0.76	1
1	6	0.77	2
1	6	0.78	4
1	6	0.79	3
1	6	0.8	3
1	6	0.81	2
1	6	0.82	2
1	6	0.83	2
1	6	0.84	2
1	6	0.85	1
1	6	0.86	1
1	6	0.87	1
1	6	0.88	1
1	6	0.93	2
1	6	0.95	1
1	6	0.97	1
1	6	0.98	1
1	7	0.01	1
1	7	0.02	1
1	7	0.03	1
1	7	0.06	1
1	7	0.09	4
1	7	0.1	1
1	7	0.12	2
1	7	0.15	2
1	7	0.17	1
1	7	0.2	1
1	7	0.21	3
1	7	0.24	1
1	7	0.25	1
1	7	0.26	1
1	7	0.27	1
1	7	0.3	1
1	7	0.31	2
1	7	0.33	2
1	7	0.34	2
1	7	0.36	1
1	7	0.37	2
1	7	0.38	1
1	7	0.39	1
1	7	0.4	1
1	7	0.41	1
1	7	0.43	1
1	7	0.45	1
1	7	0.46	1
1	7	0.47	1
1	7	0.48	1
1	7	0.49	2
1	7	0.51	1
1	7	0.52	2
1	7	0.55	1
1	7	0.56	1
1	7	0.59	1
1	7	0.6	1
1	7	0.62	1
1	7	0.64	2
1	7	0.66	1
1	7	0.68	1
1	7	0.7	1
1	7	0.74	2
1	7	0.75	1
1	7	0.79	1
1	7	0.81	1
1	7	0.82	1
1	7	0.88	1
1	7	0.93	1
1	7	0.95	1
1	8	0.08	1
1	8	0.11	1
1	8	0.13	1
1	8	0.17	1
1	8	0.19	2
1	8	0.29	1
1	8	0.31	1
1	8	0.33	2
1	8	0.36	1
1	8	0.41	1
1	8	0.47	1
1	8	0.48	1
1	8	0.56	1
1	8	0.62	1
1	8	0.7	1
1	8	0.82	1
1	9	0.08	1
1	9	0.25	1
1	9	0.34	1
1	9	0.44	1
10	0	0.01	82
10	0	0.02	34
10	0	0.03	38
10	0	0.04	26
10	0	0.05	14
10	0	0.06	13
10	0	0.07	8
10	0	0.08	7
10	0	0.09	11
10	0	0.1	7
10	0	0.11	5
10	0	0.12	4
10	0	0.13	6
10	0	0.14	5
10	0	0.15	6
10	0	0.16	5
10	0	0.17	1
10	0	0.18	5
10	0	0.19	3
10	0	0.2	4
10	0	0.21	1
10	0	0.22	2
10	0	0.23	2
10	0	0.24	1
10	0	0.25	5
10	0	0.26	3
10	0	0.27	1
10	0	0.28	3
10	0	0.29	1
10	0	0.33	1
10	0	0.34	2
10	0	0.36	2
10	0	0.37	2
10	0	0.39	1
10	0	0.43	1
10	0	0.48	1
10	0	0.5	2
10	0	0.51	2
10	0	0.52	1
10	0	0.54	2
10	0	0.57	2
10	0	0.63	1
10	0	0.68	1
10	0	0.69	1
10	0	0.81	1
10	0	0.82	1
10	1	0.01	1
10	1	0.07	1
10	1	0.11	1
10	1	0.15	1
10	1	0.22	1
10	1	0.45	1
10	1	0.76	1
11	0	0.01	33
11	0	0.02	9
11	0	0.03	9
11	0	0.04	4
11	0	0.05	3
11	0	0.06	4
11	0	0.07	1
11	0	0.08	1
11	0	0.09	1
11	0	0.1	2
11	0	0.11	2
11	0	0.13	1
11	0	0.14	3
11	0	0.16	1
11	0	0.2	1
11	0	0.22	2
11	0	0.23	2
11	0	0.25	1
11	0	0.27	1
11	0	0.28	1
11	0	0.29	1
11	0	0.3	2
11	0	0.31	1
11	0	0.33	1
11	0	0.51	1
11	0	0.52	1
12	0	0.01	1
12	0	0.02	2
12	0	0.03	4
12	0	0.04	1
12	0	0.08	1
12	0	0.11	1
12	0	0.17	1
12	0	0.22	1
12	0	0.31	1
13	0	0.18	1
14	0	0.14	1
15	0	0.07	1
2	0	0.01	22447
2	0	0.02	11175
2	0	0.03	7338
2	0	0.04	5333
2	0	0.05	4233
2	0	0.06	3377
2	0	0.07	2836
2	0	0.08	2609
2	0	0.09	2267
2	0	0.1	2088
2	0	0.11	1751
2	0	0.12	1741
2	0	0.13	1370
2	0	0.14	1322
2	0	0.15	1199
2	0	0.16	1174
2	0	0.17	1175
2	0	0.18	974
2	0	0.19	983
2	0	0.2	888
2	0	0.21	814
2	0	0.22	785
2	0	0.23	777
2	0	0.24	661
2	0	0.25	684
2	0	0.26	658
2	0	0.27	539
2	0	0.28	599
2	0	0.29	554
2	0	0.3	454
2	0	0.31	543
2	0	0.32	559
2	0	0.33	424
2	0	0.34	395
2	0	0.35	429
2	0	0.36	382
2	0	0.37	395
2	0	0.38	364
2	0	0.39	299
2	0	0.4	331
2	0	0.41	322
2	0	0.42	334
2	0	0.43	276
2	0	0.44	259
2	0	0.45	286
2	0	0.46	250
2	0	0.47	243
2	0	0.48	279
2	0	0.49	231
2	0	0.5	273
2	0	0.51	192
2	0	0.52	179
2	0	0.53	223
2	0	0.54	156
2	0	0.55	228
2	0	0.56	125
2	0	0.57	180
2	0	0.58	163
2	0	0.59	152
2	0	0.6	162
2	0	0.61	147
2	0	0.62	159
2	0	0.63	143
2	0	0.64	116
2	0	0.65	149
2	0	0.66	155
2	0	0.67	143
2	0	0.68	107
2	0	0.69	148
2	0	0.7	97
2	0	0.71	127
2	0	0.72	99
2	0	0.73	111
2	0	0.74	95
2	0	0.75	98
2	0	0.76	105
2	0	0.77	73
2	0	0.78	87
2	0	0.79	72
2	0	0.8	74
2	0	0.81	67
2	0	0.82	66
2	0	0.83	62
2	0	0.84	66
2	0	0.85	70
2	0	0.86	53
2	0	0.87	78
2	0	0.88	49
2	0	0.89	62
2	0	0.9	57
2	0	0.91	49
2	0	0.92	36
2	0	0.93	47
2	0	0.94	49
2	0	0.95	35
2	0	0.96	41
2	0	0.97	34
2	0	0.98	38
2	0	0.99	30
2	1	0.01	175
2	1	0.02	147
2	1	0.03	129
2	1	0.04	123
2	1	0.05	131
2	1	0.06	123
2	1	0.07	136
2	1	0.08	102
2	1	0.09	92
2	1	0.1	127
2	1	0.11	101
2	1	0.12	111
2	1	0.13	103
2	1	0.14	112
2	1	0.15	105
2	1	0.16	112
2	1	0.17	115
2	1	0.18	117
2	1	0.19	93
2	1	0.2	91
2	1	0.21	113
2	1	0.22	84
2	1	0.23	97
2	1	0.24	89
2	1	0.25	96
2	1	0.26	82
2	1	0.27	86
2	1	0.28	83
2	1	0.29	84
2	1	0.3	69
2	1	0.31	103
2	1	0.32	93
2	1	0.33	88
2	1	0.34	70
2	1	0.35	82
2	1	0.36	102
2	1	0.37	88
2	1	0.38	82
2	1	0.39	71
2	1	0.4	76
2	1	0.41	72
2	1	0.42	89
2	1	0.43	61
2	1	0.44	74
2	1	0.45	85
2	1	0.46	74
2	1	0.47	67
2	1	0.48	72
2	1	0.49	56
2	1	0.5	65
2	1	0.51	57
2	1	0.52	65
2	1	0.53	61
2	1	0.54	63
2	1	0.55	48
2	1	0.56	59
2	1	0.57	53
2	1	0.58	73
2	1	0.59	61
2	1	0.6	40
2	1	0.61	47
2	1	0.62	60
2	1	0.63	55
2	1	0.64	43
2	1	0.65	64
2	1	0.66	44
2	1	0.67	50
2	1	0.68	54
2	1	0.69	68
2	1	0.7	37
2	1	0.71	30
2	1	0.72	47
2	1	0.73	44
2	1	0.74	60
2	1	0.75	39
2	1	0.76	63
2	1	0.77	31
2	1	0.78	41
2	1	0.79	30
2	1	0.8	56
2	1	0.81	44
2	1	0.82	33
2	1	0.83	39
2	1	0.84	34
2	1	0.85	31
2	1	0.86	39
2	1	0.87	39
2	1	0.88	42
2	1	0.89	40
2	1	0.9	37
2	1	0.91	23
2	1	0.92	14
2	1	0.93	34
2	1	0.94	13
2	1	0.95	28
2	1	0.96	27
2	1	0.97	23
2	1	0.98	18
2	1	0.99	21
2	2	0.01	59
2	2	0.02	62
2	2	0.03	48
2	2	0.04	73
2	2	0.05	66
2	2	0.06	59
2	2	0.07	58
2	2	0.08	49
2	2	0.09	69
2	2	0.1	62
2	2	0.11	66
2	2	0.12	57
2	2	0.13	53
2	2	0.14	47
2	2	0.15	58
2	2	0.16	41
2	2	0.17	54
2	2	0.18	49
2	2	0.19	58
2	2	0.2	60
2	2	0.21	48
2	2	0.22	39
2	2	0.23	60
2	2	0.24	48
2	2	0.25	59
2	2	0.26	49
2	2	0.27	43
2	2	0.28	45
2	2	0.29	26
2	2	0.3	30
2	2	0.31	54
2	2	0.32	43
2	2	0.33	55
2	2	0.34	33
2	2	0.35	47
2	2	0.36	49
2	2	0.37	49
2	2	0.38	47
2	2	0.39	57
2	2	0.4	38
2	2	0.41	38
2	2	0.42	41
2	2	0.43	36
2	2	0.44	39
2	2	0.45	35
2	2	0.46	38
2	2	0.47	36
2	2	0.48	51
2	2	0.49	35
2	2	0.5	41
2	2	0.51	45
2	2	0.52	54
2	2	0.53	42
2	2	0.54	32
2	2	0.55	57
2	2	0.56	38
2	2	0.57	32
2	2	0.58	40
2	2	0.59	40
2	2	0.6	24
2	2	0.61	46
2	2	0.62	25
2	2	0.63	31
2	2	0.64	26
2	2	0.65	37
2	2	0.66	20
2	2	0.67	33
2	2	0.68	37
2	2	0.69	32
2	2	0.7	20
2	2	0.71	27
2	2	0.72	27
2	2	0.73	28
2	2	0.74	37
2	2	0.75	31
2	2	0.76	23
2	2	0.77	28
2	2	0.78	22
2	2	0.79	20
2	2	0.8	40
2	2	0.81	29
2	2	0.82	25
2	2	0.83	25
2	2	0.84	13
2	2	0.85	20
2	2	0.86	19
2	2	0.87	27
2	2	0.88	18
2	2	0.89	30
2	2	0.9	18
2	2	0.91	17
2	2	0.92	13
2	2	0.93	13
2	2	0.94	14
2	2	0.95	23
2	2	0.96	20
2	2	0.97	13
2	2	0.98	18
2	2	0.99	13
2	3	0.01	20
2	3	0.02	25
2	3	0.03	17
2	3	0.04	32
2	3	0.05	24
2	3	0.06	21
2	3	0.07	37
2	3	0.08	26
2	3	0.09	24
2	3	0.1	32
2	3	0.11	32
2	3	0.12	25
2	3	0.13	24
2	3	0.14	14
2	3	0.15	26
2	3	0.16	31
2	3	0.17	18
2	3	0.18	32
2	3	0.19	41
2	3	0.2	32
2	3	0.21	31
2	3	0.22	20
2	3	0.23	26
2	3	0.24	29
2	3	0.25	20
2	3	0.26	22
2	3	0.27	20
2	3	0.28	27
2	3	0.29	18
2	3	0.3	28
2	3	0.31	24
2	3	0.32	25
2	3	0.33	16
2	3	0.34	17
2	3	0.35	18
2	3	0.36	25
2	3	0.37	24
2	3	0.38	23
2	3	0.39	30
2	3	0.4	15
2	3	0.41	17
2	3	0.42	32
2	3	0.43	21
2	3	0.44	22
2	3	0.45	13
2	3	0.46	25
2	3	0.47	19
2	3	0.48	29
2	3	0.49	22
2	3	0.5	19
2	3	0.51	18
2	3	0.52	12
2	3	0.53	19
2	3	0.54	19
2	3	0.55	18
2	3	0.56	24
2	3	0.57	20
2	3	0.58	23
2	3	0.59	14
2	3	0.6	15
2	3	0.61	18
2	3	0.62	10
2	3	0.63	17
2	3	0.64	16
2	3	0.65	21
2	3	0.66	9
2	3	0.67	12
2	3	0.68	17
2	3	0.69	17
2	3	0.7	6
2	3	0.71	16
2	3	0.72	7
2	3	0.73	18
2	3	0.74	14
2	3	0.75	19
2	3	0.76	22
2	3	0.77	15
2	3	0.78	19
2	3	0.79	8
2	3	0.8	11
2	3	0.81	17
2	3	0.82	22
2	3	0.83	15
2	3	0.84	5
2	3	0.85	14
2	3	0.86	15
2	3	0.87	9
2	3	0.88	10
2	3	0.89	10
2	3	0.9	13
2	3	0.91	8
2	3	0.92	7
2	3	0.93	17
2	3	0.94	10
2	3	0.95	10
2	3	0.96	12
2	3	0.97	9
2	3	0.98	16
2	3	0.99	10
2	4	0.01	12
2	4	0.02	11
2	4	0.03	11
2	4	0.04	10
2	4	0.05	9
2	4	0.06	11
2	4	0.07	8
2	4	0.08	9
2	4	0.09	14
2	4	0.1	15
2	4	0.11	16
2	4	0.12	15
2	4	0.13	10
2	4	0.14	11
2	4	0.15	9
2	4	0.16	10
2	4	0.17	12
2	4	0.18	9
2	4	0.19	8
2	4	0.2	9
2	4	0.21	12
2	4	0.22	8
2	4	0.23	13
2	4	0.24	14
2	4	0.25	10
2	4	0.26	7
2	4	0.27	5
2	4	0.28	10
2	4	0.29	7
2	4	0.3	5
2	4	0.31	10
2	4	0.32	7
2	4	0.33	8
2	4	0.34	4
2	4	0.35	12
2	4	0.36	11
2	4	0.37	10
2	4	0.38	10
2	4	0.39	13
2	4	0.4	3
2	4	0.41	6
2	4	0.42	11
2	4	0.43	13
2	4	0.44	8
2	4	0.45	9
2	4	0.46	3
2	4	0.47	5
2	4	0.48	8
2	4	0.49	14
2	4	0.5	3
2	4	0.51	1
2	4	0.52	10
2	4	0.53	11
2	4	0.54	3
2	4	0.55	8
2	4	0.56	3
2	4	0.57	5
2	4	0.58	8
2	4	0.59	8
2	4	0.6	2
2	4	0.61	5
2	4	0.62	3
2	4	0.63	8
2	4	0.64	7
2	4	0.65	3
2	4	0.66	6
2	4	0.67	6
2	4	0.68	11
2	4	0.69	6
2	4	0.7	3
2	4	0.71	7
2	4	0.72	6
2	4	0.73	2
2	4	0.74	6
2	4	0.75	7
2	4	0.76	7
2	4	0.77	11
2	4	0.78	3
2	4	0.79	6
2	4	0.8	4
2	4	0.81	11
2	4	0.82	3
2	4	0.83	2
2	4	0.84	5
2	4	0.85	2
2	4	0.86	3
2	4	0.87	6
2	4	0.88	1
2	4	0.89	6
2	4	0.91	2
2	4	0.92	1
2	4	0.93	2
2	4	0.95	8
2	4	0.96	4
2	4	0.97	1
2	4	0.98	3
2	4	0.99	2
2	5	0.01	1
2	5	0.02	4
2	5	0.03	3
2	5	0.04	6
2	5	0.05	5
2	5	0.06	2
2	5	0.07	2
2	5	0.08	4
2	5	0.09	2
2	5	0.1	4
2	5	0.11	2
2	5	0.12	3
2	5	0.13	2
2	5	0.14	4
2	5	0.15	3
2	5	0.17	5
2	5	0.18	2
2	5	0.19	3
2	5	0.2	3
2	5	0.21	3
2	5	0.22	2
2	5	0.23	2
2	5	0.24	5
2	5	0.25	3
2	5	0.26	3
2	5	0.27	2
2	5	0.28	1
2	5	0.29	1
2	5	0.3	2
2	5	0.31	2
2	5	0.32	2
2	5	0.33	3
2	5	0.34	1
2	5	0.35	2
2	5	0.36	3
2	5	0.38	2
2	5	0.39	2
2	5	0.41	3
2	5	0.43	3
2	5	0.44	2
2	5	0.45	3
2	5	0.46	5
2	5	0.47	2
2	5	0.48	3
2	5	0.5	2
2	5	0.51	2
2	5	0.52	2
2	5	0.54	1
2	5	0.55	4
2	5	0.56	1
2	5	0.57	1
2	5	0.58	4
2	5	0.59	2
2	5	0.6	2
2	5	0.61	1
2	5	0.62	2
2	5	0.63	1
2	5	0.65	5
2	5	0.66	4
2	5	0.67	2
2	5	0.68	4
2	5	0.71	2
2	5	0.72	3
2	5	0.74	3
2	5	0.75	1
2	5	0.76	2
2	5	0.77	2
2	5	0.78	2
2	5	0.79	4
2	5	0.8	2
2	5	0.84	2
2	5	0.85	3
2	5	0.87	1
2	5	0.88	1
2	5	0.9	3
2	5	0.91	1
2	5	0.92	2
2	5	0.93	1
2	5	0.95	2
2	6	0.01	3
2	6	0.02	1
2	6	0.03	2
2	6	0.05	1
2	6	0.06	2
2	6	0.1	1
2	6	0.11	2
2	6	0.14	1
2	6	0.16	1
2	6	0.17	2
2	6	0.18	2
2	6	0.19	1
2	6	0.21	2
2	6	0.22	1
2	6	0.25	4
2	6	0.26	2
2	6	0.29	1
2	6	0.31	1
2	6	0.33	1
2	6	0.35	2
2	6	0.36	1
2	6	0.38	2
2	6	0.44	2
2	6	0.45	1
2	6	0.47	1
2	6	0.51	1
2	6	0.52	1
2	6	0.56	1
2	6	0.59	1
2	6	0.62	1
2	6	0.65	1
2	6	0.66	2
2	6	0.69	1
2	6	0.74	2
2	6	0.77	1
2	6	0.79	2
2	6	0.84	1
2	6	0.89	1
2	7	0.06	1
2	7	0.09	1
2	7	0.13	1
2	7	0.18	1
2	7	0.22	1
2	7	0.3	1
2	7	0.33	1
2	7	0.35	1
2	7	0.37	2
2	7	0.43	1
2	7	0.47	2
2	7	0.52	1
2	7	0.56	1
2	7	0.61	2
2	7	0.84	1
2	7	0.99	1
2	8	0.59	1
2	8	0.85	1
3	0	0.01	22130
3	0	0.02	10726
3	0	0.03	7201
3	0	0.04	5243
3	0	0.05	4047
3	0	0.06	3294
3	0	0.07	2830
3	0	0.08	2527
3	0	0.09	2156
3	0	0.1	2010
3	0	0.11	1719
3	0	0.12	1666
3	0	0.13	1395
3	0	0.14	1358
3	0	0.15	1158
3	0	0.16	1198
3	0	0.17	1052
3	0	0.18	952
3	0	0.19	891
3	0	0.2	887
3	0	0.21	768
3	0	0.22	725
3	0	0.23	669
3	0	0.24	638
3	0	0.25	695
3	0	0.26	605
3	0	0.27	526
3	0	0.28	544
3	0	0.29	482
3	0	0.3	462
3	0	0.31	493
3	0	0.32	482
3	0	0.33	388
3	0	0.34	393
3	0	0.35	380
3	0	0.36	372
3	0	0.37	316
3	0	0.38	323
3	0	0.39	326
3	0	0.4	337
3	0	0.41	291
3	0	0.42	301
3	0	0.43	277
3	0	0.44	238
3	0	0.45	244
3	0	0.46	221
3	0	0.47	214
3	0	0.48	221
3	0	0.49	219
3	0	0.5	217
3	0	0.51	206
3	0	0.52	165
3	0	0.53	209
3	0	0.54	171
3	0	0.55	192
3	0	0.56	120
3	0	0.57	147
3	0	0.58	138
3	0	0.59	132
3	0	0.6	140
3	0	0.61	168
3	0	0.62	126
3	0	0.63	123
3	0	0.64	107
3	0	0.65	112
3	0	0.66	123
3	0	0.67	124
3	0	0.68	115
3	0	0.69	117
3	0	0.7	72
3	0	0.71	122
3	0	0.72	84
3	0	0.73	84
3	0	0.74	105
3	0	0.75	85
3	0	0.76	81
3	0	0.77	54
3	0	0.78	55
3	0	0.79	58
3	0	0.8	63
3	0	0.81	47
3	0	0.82	47
3	0	0.83	51
3	0	0.84	64
3	0	0.85	60
3	0	0.86	45
3	0	0.87	60
3	0	0.88	33
3	0	0.89	56
3	0	0.9	48
3	0	0.91	58
3	0	0.92	23
3	0	0.93	37
3	0	0.94	41
3	0	0.95	26
3	0	0.96	40
3	0	0.97	21
3	0	0.98	28
3	0	0.99	10
3	1	0.01	158
3	1	0.02	98
3	1	0.03	99
3	1	0.04	95
3	1	0.05	88
3	1	0.06	83
3	1	0.07	80
3	1	0.08	66
3	1	0.09	75
3	1	0.1	82
3	1	0.11	81
3	1	0.12	76
3	1	0.13	66
3	1	0.14	74
3	1	0.15	66
3	1	0.16	65
3	1	0.17	85
3	1	0.18	78
3	1	0.19	77
3	1	0.2	60
3	1	0.21	88
3	1	0.22	79
3	1	0.23	74
3	1	0.24	61
3	1	0.25	63
3	1	0.26	64
3	1	0.27	55
3	1	0.28	71
3	1	0.29	45
3	1	0.3	36
3	1	0.31	63
3	1	0.32	61
3	1	0.33	52
3	1	0.34	49
3	1	0.35	65
3	1	0.36	62
3	1	0.37	46
3	1	0.38	38
3	1	0.39	53
3	1	0.4	43
3	1	0.41	47
3	1	0.42	39
3	1	0.43	40
3	1	0.44	41
3	1	0.45	42
3	1	0.46	47
3	1	0.47	39
3	1	0.48	40
3	1	0.49	47
3	1	0.5	39
3	1	0.51	38
3	1	0.52	39
3	1	0.53	36
3	1	0.54	35
3	1	0.55	37
3	1	0.56	36
3	1	0.57	34
3	1	0.58	35
3	1	0.59	36
3	1	0.6	47
3	1	0.61	34
3	1	0.62	29
3	1	0.63	36
3	1	0.64	26
3	1	0.65	36
3	1	0.66	25
3	1	0.67	37
3	1	0.68	42
3	1	0.69	33
3	1	0.7	23
3	1	0.71	25
3	1	0.72	20
3	1	0.73	25
3	1	0.74	37
3	1	0.75	21
3	1	0.76	27
3	1	0.77	22
3	1	0.78	35
3	1	0.79	23
3	1	0.8	22
3	1	0.81	15
3	1	0.82	15
3	1	0.83	22
3	1	0.84	17
3	1	0.85	23
3	1	0.86	11
3	1	0.87	26
3	1	0.88	11
3	1	0.89	21
3	1	0.9	20
3	1	0.91	18
3	1	0.92	14
3	1	0.93	15
3	1	0.94	15
3	1	0.95	14
3	1	0.96	18
3	1	0.97	17
3	1	0.98	20
3	1	0.99	16
3	2	0.01	25
3	2	0.02	37
3	2	0.03	27
3	2	0.04	31
3	2	0.05	25
3	2	0.06	30
3	2	0.07	33
3	2	0.08	26
3	2	0.09	28
3	2	0.1	32
3	2	0.11	38
3	2	0.12	24
3	2	0.13	29
3	2	0.14	28
3	2	0.15	25
3	2	0.16	27
3	2	0.17	27
3	2	0.18	19
3	2	0.19	25
3	2	0.2	26
3	2	0.21	28
3	2	0.22	20
3	2	0.23	36
3	2	0.24	26
3	2	0.25	34
3	2	0.26	27
3	2	0.27	22
3	2	0.28	23
3	2	0.29	14
3	2	0.3	21
3	2	0.31	19
3	2	0.32	21
3	2	0.33	29
3	2	0.34	30
3	2	0.35	24
3	2	0.36	24
3	2	0.37	21
3	2	0.38	18
3	2	0.39	28
3	2	0.4	14
3	2	0.41	16
3	2	0.42	23
3	2	0.43	13
3	2	0.44	23
3	2	0.45	22
3	2	0.46	18
3	2	0.47	23
3	2	0.48	24
3	2	0.49	17
3	2	0.5	26
3	2	0.51	18
3	2	0.52	22
3	2	0.53	13
3	2	0.54	12
3	2	0.55	10
3	2	0.56	16
3	2	0.57	17
3	2	0.58	14
3	2	0.59	16
3	2	0.6	13
3	2	0.61	19
3	2	0.62	10
3	2	0.63	19
3	2	0.64	9
3	2	0.65	16
3	2	0.66	20
3	2	0.67	21
3	2	0.68	21
3	2	0.69	14
3	2	0.7	4
3	2	0.71	13
3	2	0.72	15
3	2	0.73	21
3	2	0.74	17
3	2	0.75	19
3	2	0.76	11
3	2	0.77	18
3	2	0.78	18
3	2	0.79	17
3	2	0.8	11
3	2	0.81	14
3	2	0.82	13
3	2	0.83	14
3	2	0.84	5
3	2	0.85	10
3	2	0.86	13
3	2	0.87	10
3	2	0.88	13
3	2	0.89	6
3	2	0.9	10
3	2	0.91	3
3	2	0.92	7
3	2	0.93	12
3	2	0.94	9
3	2	0.95	7
3	2	0.96	9
3	2	0.97	6
3	2	0.98	3
3	2	0.99	11
3	3	0.01	17
3	3	0.02	19
3	3	0.03	11
3	3	0.04	11
3	3	0.05	19
3	3	0.06	16
3	3	0.07	22
3	3	0.08	14
3	3	0.09	16
3	3	0.1	15
3	3	0.11	13
3	3	0.12	13
3	3	0.13	7
3	3	0.14	17
3	3	0.15	14
3	3	0.16	12
3	3	0.17	12
3	3	0.18	14
3	3	0.19	13
3	3	0.2	14
3	3	0.21	12
3	3	0.22	13
3	3	0.23	19
3	3	0.24	16
3	3	0.25	13
3	3	0.26	15
3	3	0.27	14
3	3	0.28	10
3	3	0.29	4
3	3	0.3	12
3	3	0.31	11
3	3	0.32	17
3	3	0.33	5
3	3	0.34	10
3	3	0.35	14
3	3	0.36	11
3	3	0.37	13
3	3	0.38	12
3	3	0.39	10
3	3	0.4	10
3	3	0.41	11
3	3	0.42	9
3	3	0.43	9
3	3	0.44	6
3	3	0.45	9
3	3	0.46	17
3	3	0.47	12
3	3	0.48	7
3	3	0.49	9
3	3	0.5	9
3	3	0.51	8
3	3	0.52	11
3	3	0.53	13
3	3	0.54	15
3	3	0.55	14
3	3	0.56	8
3	3	0.57	13
3	3	0.58	6
3	3	0.59	7
3	3	0.6	6
3	3	0.61	8
3	3	0.62	3
3	3	0.63	5
3	3	0.64	6
3	3	0.65	10
3	3	0.66	10
3	3	0.67	11
3	3	0.68	5
3	3	0.69	7
3	3	0.7	5
3	3	0.71	9
3	3	0.72	2
3	3	0.73	6
3	3	0.74	2
3	3	0.75	7
3	3	0.76	8
3	3	0.77	2
3	3	0.78	6
3	3	0.79	3
3	3	0.8	10
3	3	0.81	6
3	3	0.82	6
3	3	0.83	6
3	3	0.84	4
3	3	0.85	5
3	3	0.86	5
3	3	0.87	2
3	3	0.88	6
3	3	0.89	7
3	3	0.9	4
3	3	0.91	3
3	3	0.92	4
3	3	0.93	4
3	3	0.94	4
3	3	0.95	3
3	3	0.96	5
3	3	0.97	3
3	3	0.98	3
3	3	0.99	3
3	4	0.01	5
3	4	0.02	7
3	4	0.03	5
3	4	0.04	6
3	4	0.05	7
3	4	0.06	6
3	4	0.07	5
3	4	0.08	3
3	4	0.09	3
3	4	0.1	3
3	4	0.11	2
3	4	0.12	3
3	4	0.13	5
3	4	0.14	4
3	4	0.15	7
3	4	0.16	3
3	4	0.17	2
3	4	0.18	4
3	4	0.19	6
3	4	0.2	4
3	4	0.21	5
3	4	0.22	5
3	4	0.23	5
3	4	0.24	6
3	4	0.25	4
3	4	0.26	6
3	4	0.27	3
3	4	0.28	5
3	4	0.29	1
3	4	0.3	2
3	4	0.31	4
3	4	0.32	4
3	4	0.33	10
3	4	0.34	3
3	4	0.35	1
3	4	0.36	3
3	4	0.37	7
3	4	0.38	5
3	4	0.39	7
